algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-DIavgall,lambda=0.55,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926343,0.5203619909502263,0.5181318681318681,0.7289002557544757,0.8571428571428571,1.0,0.8695652173913043,0.9089026915113871,0.9857142857142857,1.1500000000000001,1.0678571428571428,0.9875776397515528,1.1304347826086958,1.0590062111801242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7692307692307693,0.8675213675213675,1.0833333333333333,1.2999999999999998,1.1916666666666664,1.064102564102564,1.2307692307692308,1.1474358974358974,0.16666666666666663,0.0,0.23076923076923073,0.13247863247863245,0.7222222222222222,0.0,0.3611111111111111,0.9358974358974359,0.7692307692307693,0.8525641025641026,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.7692307692307693,0.7564102564102564,0.6499999999999999,1.2999999999999998,0.9749999999999999,0.7307692307692307,1.2307692307692308,0.9807692307692308,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.85,0.925,0.831038506929733,0.5307692307692308,1.0,0.7347826086956522,0.0,0.8125
Feldman-GaussianNB-DIavgall,lambda=0.6,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926343,0.5203619909502263,0.5181318681318681,0.7289002557544757,0.8571428571428571,1.0,0.8695652173913043,0.9089026915113871,0.9857142857142857,1.1500000000000001,1.0678571428571428,0.9875776397515528,1.1304347826086958,1.0590062111801242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7692307692307693,0.8675213675213675,1.0833333333333333,1.2999999999999998,1.1916666666666664,1.064102564102564,1.2307692307692308,1.1474358974358974,0.16666666666666663,0.0,0.23076923076923073,0.13247863247863245,0.7222222222222222,0.0,0.3611111111111111,0.9358974358974359,0.7692307692307693,0.8525641025641026,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.7692307692307693,0.7564102564102564,0.6499999999999999,1.2999999999999998,0.9749999999999999,0.7307692307692307,1.2307692307692308,0.9807692307692308,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.85,0.925,0.831038506929733,0.5307692307692308,1.0,0.7347826086956522,0.0,0.8125
Feldman-GaussianNB-DIavgall,lambda=0.65,3,0.9,1.0,0.8461538461538461,0.9230769230769231,0.8112457445926343,0.5203619909502263,0.5181318681318681,0.7289002557544757,0.8571428571428571,1.0,0.8695652173913043,0.9089026915113871,0.9857142857142857,1.1500000000000001,1.0678571428571428,0.9875776397515528,1.1304347826086958,1.0590062111801242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7692307692307693,0.8675213675213675,1.0833333333333333,1.2999999999999998,1.1916666666666664,1.064102564102564,1.2307692307692308,1.1474358974358974,0.16666666666666663,0.0,0.23076923076923073,0.13247863247863245,0.7222222222222222,0.0,0.3611111111111111,0.9358974358974359,0.7692307692307693,0.8525641025641026,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.7692307692307693,0.7564102564102564,0.6499999999999999,1.2999999999999998,0.9749999999999999,0.7307692307692307,1.2307692307692308,0.9807692307692308,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.85,0.925,0.831038506929733,0.5307692307692308,1.0,0.7347826086956522,0.0,0.8125
Feldman-GaussianNB-DIavgall,lambda=0.7,3,0.875,1.0,0.8076923076923077,0.9038461538461539,0.7714542762891774,0.6244343891402716,0.6445054945054944,0.7877237851662404,0.7142857142857143,1.0,0.8695652173913043,0.8612836438923396,0.8214285714285715,1.1500000000000001,0.9857142857142858,0.84472049689441,1.1304347826086958,0.9875776397515529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.7692307692307693,0.8119658119658119,0.8666666666666666,1.2999999999999998,1.0833333333333333,0.8974358974358974,1.2307692307692308,1.064102564102564,0.33333333333333337,0.0,0.23076923076923073,0.18803418803418803,1.4444444444444449,0.0,0.7222222222222224,1.1025641025641026,0.7692307692307693,0.9358974358974359,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.7692307692307693,0.7008547008547009,0.4333333333333333,1.2999999999999998,0.8666666666666666,0.5641025641025641,1.2307692307692308,0.8974358974358975,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.85,0.925,0.831038506929733,0.7582417582417582,1.0,0.8633540372670807,0.0,0.8125
Feldman-GaussianNB-DIavgall,lambda=0.75,3,0.85,1.0,0.7692307692307693,0.8846153846153846,0.7337993857053426,0.7285067873303168,0.732967032967033,0.8465473145780051,0.7142857142857143,0.9,0.8695652173913043,0.8279503105590061,0.8214285714285715,1.0350000000000001,0.9282142857142859,0.84472049689441,1.0304347826086957,0.9375776397515528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8571428571428571,0.7692307692307693,0.7643467643467643,0.8666666666666666,1.114285714285714,0.9904761904761903,0.8974358974358974,1.0879120879120878,0.9926739926739926,0.33333333333333337,0.1428571428571429,0.23076923076923073,0.23565323565323568,1.4444444444444449,0.6190476190476194,1.031746031746032,1.1025641025641026,0.9120879120879122,1.0073260073260073,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7692307692307693,0.6175213675213675,0.4333333333333333,0.975,0.7041666666666666,0.5641025641025641,0.9807692307692307,0.7724358974358974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,1.0,0.8,0.9,0.7821538888750428,0.7582417582417582,1.0,0.8633540372670807,0.0,0.7692307692307693
Feldman-GaussianNB-DIavgall,lambda=0.8,3,0.85,1.0,0.7692307692307693,0.8846153846153846,0.7337993857053426,0.7285067873303168,0.732967032967033,0.8465473145780051,0.7142857142857143,0.9,0.8695652173913043,0.8279503105590061,0.8214285714285715,1.0350000000000001,0.9282142857142859,0.84472049689441,1.0304347826086957,0.9375776397515528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8571428571428571,0.7692307692307693,0.7643467643467643,0.8666666666666666,1.114285714285714,0.9904761904761903,0.8974358974358974,1.0879120879120878,0.9926739926739926,0.33333333333333337,0.1428571428571429,0.23076923076923073,0.23565323565323568,1.4444444444444449,0.6190476190476194,1.031746031746032,1.1025641025641026,0.9120879120879122,1.0073260073260073,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7692307692307693,0.6175213675213675,0.4333333333333333,0.975,0.7041666666666666,0.5641025641025641,0.9807692307692307,0.7724358974358974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,1.0,0.8,0.9,0.7821538888750428,0.7582417582417582,1.0,0.8633540372670807,0.0,0.7692307692307693
Feldman-GaussianNB-DIavgall,lambda=0.85,3,0.85,1.0,0.7692307692307693,0.8846153846153846,0.7337993857053426,0.7285067873303168,0.732967032967033,0.8465473145780051,0.7142857142857143,0.9,0.8695652173913043,0.8279503105590061,0.8214285714285715,1.0350000000000001,0.9282142857142859,0.84472049689441,1.0304347826086957,0.9375776397515528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8571428571428571,0.7692307692307693,0.7643467643467643,0.8666666666666666,1.114285714285714,0.9904761904761903,0.8974358974358974,1.0879120879120878,0.9926739926739926,0.33333333333333337,0.1428571428571429,0.23076923076923073,0.23565323565323568,1.4444444444444449,0.6190476190476194,1.031746031746032,1.1025641025641026,0.9120879120879122,1.0073260073260073,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7692307692307693,0.6175213675213675,0.4333333333333333,0.975,0.7041666666666666,0.5641025641025641,0.9807692307692307,0.7724358974358974,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,1.0,0.8,0.9,0.7821538888750428,0.7582417582417582,1.0,0.8633540372670807,0.0,0.7692307692307693
Feldman-GaussianNB-DIavgall,lambda=0.9,3,0.8,1.0,0.6923076923076923,0.8461538461538461,0.6637465183030646,0.9366515837104074,0.9478021978021978,0.9641943734015346,0.5714285714285714,0.8,0.8695652173913043,0.7469979296066253,0.6571428571428571,0.92,0.7885714285714286,0.7018633540372671,0.9304347826086957,0.8161490683229814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7692307692307693,0.6611721611721612,0.6499999999999999,0.9285714285714285,0.7892857142857141,0.7307692307692307,0.945054945054945,0.8379120879120878,0.5,0.2857142857142857,0.23076923076923073,0.3388278388278388,2.166666666666667,1.2380952380952384,1.7023809523809526,1.2692307692307692,1.054945054945055,1.162087912087912,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6,0.7692307692307693,0.5397435897435897,0.32499999999999996,0.7799999999999999,0.5525,0.4807692307692307,0.8307692307692307,0.6557692307692307,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8695652173913043,1.0,0.7692307692307693,0.8846153846153846,0.7692307692307695,1.010989010989011,1.010989010989011,1.0062111801242235,0.0,0.7692307692307693
Feldman-GaussianNB-DIavgall,lambda=0.95,3,0.775,0.9285714285714286,0.6923076923076923,0.8104395604395604,0.5930226749705919,1.0147058823529411,1.0267857142857142,1.0076726342710998,0.5714285714285714,0.8,0.8260869565217391,0.7325051759834369,0.6917293233082706,0.968421052631579,0.8300751879699249,0.7453416149068323,0.9739130434782609,0.8596273291925466,1.0,1.0,0.9,0.9666666666666667,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1,1.1,1.1,0.5,0.7142857142857143,0.7692307692307693,0.6611721611721612,0.6499999999999999,0.9285714285714285,0.7892857142857141,0.7307692307692307,0.945054945054945,0.8379120879120878,0.5,0.2857142857142857,0.23076923076923073,0.3388278388278388,2.166666666666667,1.2380952380952384,1.7023809523809526,1.2692307692307692,1.054945054945055,1.162087912087912,0.0,0.0,0.09999999999999998,0.033333333333333326,0.0,0.0,1.0,0.9,0.9,0.9,0.25,0.6,0.75,0.5333333333333333,0.3333333333333333,0.7999999999999999,0.5666666666666667,0.5,0.85,0.675,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8260869565217391,0.9230769230769231,0.7692307692307693,0.8365384615384616,0.6641414880007998,1.0952380952380951,1.0952380952380951,1.049689440993789,0.09090909090909091,0.75
Feldman-GaussianNB-DIavgall,lambda=1.0,3,0.8,1.0,0.6923076923076923,0.8461538461538461,0.6637465183030646,0.9366515837104074,0.9478021978021978,0.9641943734015346,0.5714285714285714,0.8,0.8695652173913043,0.7469979296066253,0.6571428571428571,0.92,0.7885714285714286,0.7018633540372671,0.9304347826086957,0.8161490683229814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7692307692307693,0.6611721611721612,0.6499999999999999,0.9285714285714285,0.7892857142857141,0.7307692307692307,0.945054945054945,0.8379120879120878,0.5,0.2857142857142857,0.23076923076923073,0.3388278388278388,2.166666666666667,1.2380952380952384,1.7023809523809526,1.2692307692307692,1.054945054945055,1.162087912087912,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6,0.7692307692307693,0.5397435897435897,0.32499999999999996,0.7799999999999999,0.5525,0.4807692307692307,0.8307692307692307,0.6557692307692307,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8695652173913043,1.0,0.7692307692307693,0.8846153846153846,0.7692307692307695,1.010989010989011,1.010989010989011,1.0062111801242235,0.0,0.7692307692307693
Feldman-GaussianNB-DIavgall,lambda=0.0,4,0.925,1.0,0.8636363636363636,0.9318181818181819,0.8603834844182798,0.46875,0.46875,0.6458333333333334,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.9090909090909092,1.375,1.375,1.375,1.2727272727272727,1.2727272727272727,1.2727272727272727,0.0,0.0,0.2727272727272727,0.0909090909090909,0.0,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.9375,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.1875,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8235294117647058,0.9117647058823529,0.828416869579514,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.05,4,0.925,1.0,0.8636363636363636,0.9318181818181819,0.8603834844182798,0.46875,0.46875,0.6458333333333334,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.9090909090909092,1.375,1.375,1.375,1.2727272727272727,1.2727272727272727,1.2727272727272727,0.0,0.0,0.2727272727272727,0.0909090909090909,0.0,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.9375,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.1875,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8235294117647058,0.9117647058823529,0.828416869579514,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.1,4,0.925,1.0,0.8636363636363636,0.9318181818181819,0.8603834844182798,0.46875,0.46875,0.6458333333333334,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.9090909090909092,1.375,1.375,1.375,1.2727272727272727,1.2727272727272727,1.2727272727272727,0.0,0.0,0.2727272727272727,0.0909090909090909,0.0,0.0,1.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8125,0.9375,1.2307692307692308,1.2307692307692308,1.2307692307692308,1.1875,1.1875,1.1875,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8235294117647058,0.9117647058823529,0.828416869579514,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.15,4,0.9,1.0,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.5625,0.5625,0.7083333333333334,0.875,1.0,0.875,0.9166666666666666,1.0,1.1428571428571428,1.0714285714285714,1.0,1.125,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7272727272727273,0.8535353535353535,1.1458333333333333,1.375,1.2604166666666665,1.106060606060606,1.2727272727272727,1.1893939393939394,0.16666666666666663,0.0,0.2727272727272727,0.14646464646464644,0.611111111111111,0.0,0.3055555555555555,0.8939393939393939,0.7272727272727273,0.8106060606060606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8125,0.8263888888888888,0.8205128205128205,1.2307692307692308,1.0256410256410255,0.8541666666666666,1.1875,1.0208333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8125,0.90625,0.827170191868511,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.2,4,0.9,1.0,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.5625,0.5625,0.7083333333333334,0.875,1.0,0.875,0.9166666666666666,1.0,1.1428571428571428,1.0714285714285714,1.0,1.125,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7272727272727273,0.8535353535353535,1.1458333333333333,1.375,1.2604166666666665,1.106060606060606,1.2727272727272727,1.1893939393939394,0.16666666666666663,0.0,0.2727272727272727,0.14646464646464644,0.611111111111111,0.0,0.3055555555555555,0.8939393939393939,0.7272727272727273,0.8106060606060606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8125,0.8263888888888888,0.8205128205128205,1.2307692307692308,1.0256410256410255,0.8541666666666666,1.1875,1.0208333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8125,0.90625,0.827170191868511,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.25,4,0.9,1.0,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.5625,0.5625,0.7083333333333334,0.875,1.0,0.875,0.9166666666666666,1.0,1.1428571428571428,1.0714285714285714,1.0,1.125,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7272727272727273,0.8535353535353535,1.1458333333333333,1.375,1.2604166666666665,1.106060606060606,1.2727272727272727,1.1893939393939394,0.16666666666666663,0.0,0.2727272727272727,0.14646464646464644,0.611111111111111,0.0,0.3055555555555555,0.8939393939393939,0.7272727272727273,0.8106060606060606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8125,0.8263888888888888,0.8205128205128205,1.2307692307692308,1.0256410256410255,0.8541666666666666,1.1875,1.0208333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8125,0.90625,0.827170191868511,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.3,4,0.9,1.0,0.8181818181818182,0.9090909090909092,0.8181818181818182,0.5625,0.5625,0.7083333333333334,0.875,1.0,0.875,0.9166666666666666,1.0,1.1428571428571428,1.0714285714285714,1.0,1.125,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7272727272727273,0.8535353535353535,1.1458333333333333,1.375,1.2604166666666665,1.106060606060606,1.2727272727272727,1.1893939393939394,0.16666666666666663,0.0,0.2727272727272727,0.14646464646464644,0.611111111111111,0.0,0.3055555555555555,0.8939393939393939,0.7272727272727273,0.8106060606060606,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8125,0.8263888888888888,0.8205128205128205,1.2307692307692308,1.0256410256410255,0.8541666666666666,1.1875,1.0208333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90625,1.0,0.8125,0.90625,0.827170191868511,0.5625,1.0,0.7083333333333334,0.0,0.8421052631578947
Feldman-GaussianNB-DIavgall,lambda=0.35,4,0.925,1.0,0.8636363636363636,0.9318181818181819,0.8603834844182796,0.6,0.6,0.75,0.875,1.0,0.9166666666666666,0.9305555555555555,0.9545454545454546,1.090909090909091,1.022727272727273,0.9583333333333334,1.0833333333333335,1.0208333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8181818181818182,0.883838383838384,1.0185185185185186,1.222222222222222,1.1203703703703702,1.0151515151515151,1.1818181818181817,1.0984848484848484,0.16666666666666663,0.0,0.18181818181818177,0.11616161616161613,0.9166666666666667,0.0,0.45833333333333337,0.9848484848484849,0.8181818181818182,0.9015151515151516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8666666666666667,0.8444444444444444,0.7692307692307692,1.1538461538461537,0.9615384615384615,0.7999999999999999,1.1333333333333333,0.9666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.875,0.9375,0.8819171036881969,0.6,1.0,0.75,0.0,0.8888888888888888
Feldman-GaussianNB-DIavgall,lambda=0.4,4,0.925,1.0,0.8636363636363636,0.9318181818181819,0.8603834844182796,0.6,0.6,0.75,0.875,1.0,0.9166666666666666,0.9305555555555555,0.9545454545454546,1.090909090909091,1.022727272727273,0.9583333333333334,1.0833333333333335,1.0208333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8181818181818182,0.883838383838384,1.0185185185185186,1.222222222222222,1.1203703703703702,1.0151515151515151,1.1818181818181817,1.0984848484848484,0.16666666666666663,0.0,0.18181818181818177,0.11616161616161613,0.9166666666666667,0.0,0.45833333333333337,0.9848484848484849,0.8181818181818182,0.9015151515151516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8666666666666667,0.8444444444444444,0.7692307692307692,1.1538461538461537,0.9615384615384615,0.7999999999999999,1.1333333333333333,0.9666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.875,0.9375,0.8819171036881969,0.6,1.0,0.75,0.0,0.8888888888888888
Feldman-GaussianNB-DIavgall,lambda=0.45,4,0.95,1.0,0.9090909090909091,0.9545454545454546,0.9045340337332908,0.6428571428571428,0.6428571428571428,0.7916666666666666,0.875,1.0,0.9583333333333334,0.9444444444444445,0.9130434782608695,1.0434782608695652,0.9782608695652173,0.9166666666666666,1.0416666666666665,0.9791666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.9141414141414143,0.9166666666666667,1.1,1.0083333333333333,0.9242424242424243,1.0909090909090908,1.0075757575757576,0.16666666666666663,0.0,0.09090909090909094,0.08585858585858586,1.8333333333333324,0.0,0.9166666666666662,1.0757575757575757,0.9090909090909091,0.9924242424242424,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9285714285714286,0.865079365079365,0.7179487179487178,1.0769230769230769,0.8974358974358974,0.738095238095238,1.0714285714285714,0.9047619047619047,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,0.9375,0.96875,0.9393364366277243,0.6428571428571428,1.0,0.7916666666666666,0.0,0.9411764705882353
Feldman-GaussianNB-DIavgall,lambda=0.5,4,0.95,1.0,0.9090909090909091,0.9545454545454546,0.9045340337332908,0.6428571428571428,0.6428571428571428,0.7916666666666666,0.875,1.0,0.9583333333333334,0.9444444444444445,0.9130434782608695,1.0434782608695652,0.9782608695652173,0.9166666666666666,1.0416666666666665,0.9791666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.9141414141414143,0.9166666666666667,1.1,1.0083333333333333,0.9242424242424243,1.0909090909090908,1.0075757575757576,0.16666666666666663,0.0,0.09090909090909094,0.08585858585858586,1.8333333333333324,0.0,0.9166666666666662,1.0757575757575757,0.9090909090909091,0.9924242424242424,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9285714285714286,0.865079365079365,0.7179487179487178,1.0769230769230769,0.8974358974358974,0.738095238095238,1.0714285714285714,0.9047619047619047,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,0.9375,0.96875,0.9393364366277243,0.6428571428571428,1.0,0.7916666666666666,0.0,0.9411764705882353
Feldman-GaussianNB-DIavgall,lambda=0.55,4,0.95,1.0,0.9090909090909091,0.9545454545454546,0.9045340337332908,0.6428571428571428,0.6428571428571428,0.7916666666666666,0.875,1.0,0.9583333333333334,0.9444444444444445,0.9130434782608695,1.0434782608695652,0.9782608695652173,0.9166666666666666,1.0416666666666665,0.9791666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,0.9141414141414143,0.9166666666666667,1.1,1.0083333333333333,0.9242424242424243,1.0909090909090908,1.0075757575757576,0.16666666666666663,0.0,0.09090909090909094,0.08585858585858586,1.8333333333333324,0.0,0.9166666666666662,1.0757575757575757,0.9090909090909091,0.9924242424242424,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9285714285714286,0.865079365079365,0.7179487179487178,1.0769230769230769,0.8974358974358974,0.738095238095238,1.0714285714285714,0.9047619047619047,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,1.0,0.9375,0.96875,0.9393364366277243,0.6428571428571428,1.0,0.7916666666666666,0.0,0.9411764705882353
