algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.35,7,0.625,0.9411764705882353,0.391304347826087,0.6662404092071611,0.3795721556079595,1.0,1.0,1.0,0.5,0.7083333333333334,0.6041666666666667,0.7058823529411764,0.7058823529411764,0.7916666666666666,0.7916666666666666,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788,0.6666666666666667,0.5454545454545454,0.6060606060606061,1.2222222222222225,1.2222222222222225,1.1212121212121213,1.1212121212121213,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.6666666666666667,0.6666666666666667,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.9411764705882353,0.45454545454545453,0.6888111888111889,0.4345240946267408,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666
Feldman-SVM-DIavgall,lambda=0.4,7,0.65,0.9411764705882353,0.43478260869565216,0.6879795396419437,0.4162302257147253,1.0588235294117647,1.0588235294117647,1.0416666666666665,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.3333333333333333,0.5454545454545454,0.43939393939393934,0.6111111111111112,0.6111111111111112,0.7878787878787878,0.7878787878787878,0.6666666666666667,0.4545454545454546,0.5606060606060607,1.4666666666666668,1.4666666666666668,1.2121212121212122,1.2121212121212122,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3333333333333333,0.7058823529411765,0.5196078431372549,0.47222222222222215,0.47222222222222215,0.6274509803921569,0.6274509803921569,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572,0.75,0.9411764705882353,0.5454545454545454,0.7342657342657343,0.5136098017959848,1.0588235294117647,1.0588235294117647,1.0416666666666665,0.14285714285714285,0.7058823529411765
Feldman-SVM-DIavgall,lambda=0.45,7,0.575,0.9411764705882353,0.30434782608695654,0.6227621483375959,0.3034330424545041,1.0263157894736843,1.0263157894736843,1.0208333333333335,0.4375,0.6666666666666666,0.5520833333333333,0.65625,0.65625,0.7708333333333334,0.7708333333333334,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.25,0.36363636363636365,0.3068181818181818,0.6875,0.6875,0.8863636363636364,0.8863636363636364,0.75,0.6363636363636364,0.6931818181818181,1.1785714285714286,1.1785714285714286,1.1136363636363638,1.1136363636363638,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3076923076923077,0.631578947368421,0.46963562753036436,0.4871794871794872,0.4871794871794872,0.6761133603238867,0.6761133603238867,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.6666666666666666,0.9411764705882353,0.36363636363636365,0.6433566433566433,0.3517661417422953,1.0263157894736843,1.0263157894736843,1.0208333333333335,0.2,0.631578947368421
Feldman-SVM-DIavgall,lambda=0.5,7,0.65,1.0,0.391304347826087,0.6956521739130435,0.46323455749702774,0.9473684210526316,0.9473684210526316,0.9583333333333334,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788,0.6666666666666667,0.5454545454545454,0.6060606060606061,1.2222222222222225,1.2222222222222225,1.1212121212121213,1.1212121212121213,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6842105263157895,0.5087719298245614,0.4871794871794871,0.4871794871794871,0.6491228070175439,0.6491228070175439,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.45454545454545453,0.7272727272727273,0.5576780295914437,0.9473684210526316,1.0,0.9583333333333334,0.0,0.6842105263157895
Feldman-SVM-DIavgall,lambda=0.55,7,0.65,1.0,0.391304347826087,0.6956521739130435,0.46323455749702774,0.9473684210526316,0.9473684210526316,0.9583333333333334,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788,0.6666666666666667,0.5454545454545454,0.6060606060606061,1.2222222222222225,1.2222222222222225,1.1212121212121213,1.1212121212121213,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6842105263157895,0.5087719298245614,0.4871794871794871,0.4871794871794871,0.6491228070175439,0.6491228070175439,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.45454545454545453,0.7272727272727273,0.5576780295914437,0.9473684210526316,1.0,0.9583333333333334,0.0,0.6842105263157895
Feldman-SVM-DIavgall,lambda=0.6,7,0.65,1.0,0.391304347826087,0.6956521739130435,0.46323455749702774,0.9473684210526316,0.9473684210526316,0.9583333333333334,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788,0.6666666666666667,0.5454545454545454,0.6060606060606061,1.2222222222222225,1.2222222222222225,1.1212121212121213,1.1212121212121213,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6842105263157895,0.5087719298245614,0.4871794871794871,0.4871794871794871,0.6491228070175439,0.6491228070175439,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.45454545454545453,0.7272727272727273,0.5576780295914437,0.9473684210526316,1.0,0.9583333333333334,0.0,0.6842105263157895
Feldman-SVM-DIavgall,lambda=0.65,7,0.6,0.9411764705882353,0.34782608695652173,0.6445012787723785,0.3421274836415957,0.9473684210526316,0.9473684210526316,0.9583333333333334,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.3333333333333333,0.36363636363636365,0.3484848484848485,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9696969696969697,0.6666666666666667,0.6363636363636364,0.6515151515151516,1.0476190476190477,1.0476190476190477,1.0303030303030303,1.0303030303030303,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3333333333333333,0.631578947368421,0.48245614035087714,0.5277777777777778,0.5277777777777778,0.7017543859649122,0.7017543859649122,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.6666666666666666,0.9411764705882353,0.36363636363636365,0.6445012787723785,0.3517661417422953,0.9473684210526316,1.0,0.9583333333333334,0.2,0.631578947368421
Feldman-SVM-DIavgall,lambda=0.7,7,0.6,1.0,0.30434782608695654,0.6521739130434783,0.3959611644363188,0.8571428571428571,0.8571428571428571,0.875,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.303030303030303,1.2222222222222223,1.2222222222222223,1.0606060606060606,1.0606060606060606,0.6666666666666667,0.7272727272727273,0.696969696969697,0.9166666666666667,0.9166666666666667,0.9393939393939394,0.9393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6190476190476191,0.47619047619047616,0.5384615384615384,0.5384615384615384,0.7142857142857142,0.7142857142857142,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.30434782608695654,0.6521739130434783,0.4108907018066591,0.8571428571428571,1.0,0.875,0.0,0.6190476190476191
Feldman-SVM-DIavgall,lambda=0.75,7,0.6,1.0,0.30434782608695654,0.6521739130434783,0.3959611644363188,0.8571428571428571,0.8571428571428571,0.875,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,0.303030303030303,1.2222222222222223,1.2222222222222223,1.0606060606060606,1.0606060606060606,0.6666666666666667,0.7272727272727273,0.696969696969697,0.9166666666666667,0.9166666666666667,0.9393939393939394,0.9393939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6190476190476191,0.47619047619047616,0.5384615384615384,0.5384615384615384,0.7142857142857142,0.7142857142857142,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.30434782608695654,0.6521739130434783,0.4108907018066591,0.8571428571428571,1.0,0.875,0.0,0.6190476190476191
Feldman-SVM-DIavgall,lambda=0.8,7,0.625,1.0,0.34782608695652173,0.6739130434782609,0.42986347681054754,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.5,0.7083333333333334,0.6041666666666667,0.7058823529411764,0.7058823529411764,0.7916666666666666,0.7916666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.36363636363636365,0.3484848484848485,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9696969696969697,0.6666666666666667,0.6363636363636364,0.6515151515151516,1.0476190476190477,1.0476190476190477,1.0303030303030303,1.0303030303030303,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.65,0.4916666666666667,0.5128205128205128,0.5128205128205128,0.6833333333333333,0.6833333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7083333333333334,1.0,0.36363636363636365,0.6818181818181819,0.48617243480439776,0.8999999999999999,1.0,0.9166666666666666,0.0,0.65
Feldman-SVM-DIavgall,lambda=0.85,7,0.575,0.9411764705882353,0.30434782608695654,0.6227621483375959,0.30343304245450414,1.0263157894736843,1.0263157894736843,1.0208333333333335,0.4375,0.6666666666666666,0.5520833333333333,0.65625,0.65625,0.7708333333333334,0.7708333333333334,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.25,0.36363636363636365,0.3068181818181818,0.6875,0.6875,0.8863636363636364,0.8863636363636364,0.75,0.6363636363636364,0.6931818181818181,1.1785714285714286,1.1785714285714286,1.1136363636363638,1.1136363636363638,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3076923076923077,0.631578947368421,0.46963562753036436,0.4871794871794872,0.4871794871794872,0.6761133603238867,0.6761133603238867,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.6666666666666666,0.9411764705882353,0.36363636363636365,0.6433566433566433,0.3517661417422953,1.0263157894736843,1.0263157894736843,1.0208333333333335,0.2,0.631578947368421
Feldman-SVM-DIavgall,lambda=0.9,7,0.6,0.8823529411764706,0.391304347826087,0.6368286445012787,0.3029703003501742,1.0588235294117647,1.0588235294117647,1.0416666666666665,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.3333333333333333,0.45454545454545453,0.3939393939393939,0.7333333333333333,0.7333333333333333,0.8787878787878788,0.8787878787878788,0.6666666666666667,0.5454545454545454,0.6060606060606061,1.2222222222222225,1.2222222222222225,1.1212121212121213,1.1212121212121213,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.3333333333333333,0.6470588235294118,0.4901960784313726,0.5151515151515151,0.5151515151515151,0.6862745098039216,0.6862745098039216,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8823529411764706,0.45454545454545453,0.6503496503496503,0.3296301713019007,1.0588235294117647,1.0588235294117647,1.0416666666666665,0.2857142857142857,0.6470588235294118
Feldman-SVM-DIavgall,lambda=0.95,7,0.575,0.8823529411764706,0.34782608695652173,0.6150895140664961,0.2627807231132027,1.0,1.0,1.0,0.5,0.625,0.5625,0.8,0.8,0.875,0.875,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.3333333333333333,0.36363636363636365,0.3484848484848485,0.9166666666666666,0.9166666666666666,0.9696969696969697,0.9696969696969697,0.6666666666666667,0.6363636363636364,0.6515151515151516,1.0476190476190477,1.0476190476190477,1.0303030303030303,1.0303030303030303,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.3333333333333333,0.6111111111111112,0.4722222222222222,0.5454545454545454,0.5454545454545454,0.7222222222222221,0.7222222222222221,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.625,0.8823529411764706,0.36363636363636365,0.6150895140664961,0.2627807231132027,1.0,1.0,1.0,0.3333333333333333,0.6111111111111112
Feldman-SVM-DIavgall,lambda=1.0,7,0.525,0.9411764705882353,0.21739130434782608,0.5792838874680307,0.21952714386228497,0.9285714285714286,0.9285714285714286,0.9375,0.4375,0.5833333333333334,0.5104166666666667,0.75,0.75,0.8541666666666666,0.8541666666666666,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.25,0.18181818181818182,0.2159090909090909,1.375,1.375,1.0681818181818181,1.0681818181818181,0.75,0.8181818181818181,0.7840909090909091,0.9166666666666667,0.9166666666666667,0.9318181818181819,0.9318181818181819,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.3076923076923077,0.5714285714285714,0.43956043956043955,0.5384615384615385,0.5384615384615385,0.7362637362637363,0.7362637362637363,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.5833333333333334,0.9411764705882353,0.21739130434782608,0.5792838874680307,0.21952714386228497,0.9285714285714286,1.0,0.9375,0.3333333333333333,0.5714285714285714
Feldman-SVM-DIavgall,lambda=0.0,8,0.825,0.9375,0.75,0.84375,0.6744532734334624,0.5,0.5,0.65,0.85,0.8,0.825,1.0625,1.0625,1.0499999999999998,1.0499999999999998,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.8125,0.625,0.71875,1.3,1.3,1.1875,1.1875,0.1875,0.375,0.28125,0.5,0.5,0.8125,0.8125,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.7857142857142857,0.6785714285714286,0.7272727272727273,0.7272727272727273,0.7857142857142857,0.7857142857142857,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.825,0.9375,0.75,0.84375,0.6744532734334624,0.5,1.0,0.65,0.16666666666666666,0.7857142857142857
Feldman-SVM-DIavgall,lambda=0.05,8,0.875,0.9375,0.8333333333333334,0.8854166666666667,0.7562051853647912,0.5833333333333334,0.5833333333333334,0.75,0.85,0.9,0.875,0.9444444444444444,0.9444444444444444,0.95,0.95,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.8125,0.875,0.84375,0.9285714285714286,0.9285714285714286,0.9375,0.9375,0.1875,0.125,0.15625,1.5,1.5,1.0625,1.0625,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.5714285714285714,0.9166666666666666,0.7440476190476191,0.6233766233766234,0.6233766233766234,0.6547619047619048,0.6547619047619048,0.0,0.125,0.0625,0.0,1.0,0.875,0.875,0.9,0.9375,0.875,0.8958333333333333,0.7916666666666666,0.5833333333333334,1.0,0.75,0.125,0.9166666666666666
Feldman-SVM-DIavgall,lambda=0.1,8,0.8,0.875,0.75,0.8125,0.6123724356957946,0.8181818181818181,0.8181818181818181,0.8999999999999999,0.75,0.85,0.8,0.8823529411764706,0.8823529411764706,0.9,0.9,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.875,0.78125,0.7857142857142857,0.7857142857142857,0.8125,0.8125,0.3125,0.125,0.21875,2.5,2.5,1.1875,1.1875,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.9090909090909091,0.6767676767676767,0.4888888888888889,0.4888888888888889,0.5353535353535354,0.5353535353535354,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.85,0.875,0.875,0.8541666666666667,0.6975184488828855,0.8181818181818181,1.0,0.8999999999999999,0.2222222222222222,0.9090909090909091
Feldman-SVM-DIavgall,lambda=0.15,8,0.8,0.875,0.75,0.8125,0.6123724356957946,0.8181818181818181,0.8181818181818181,0.8999999999999999,0.75,0.85,0.8,0.8823529411764706,0.8823529411764706,0.9,0.9,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.875,0.78125,0.7857142857142857,0.7857142857142857,0.8125,0.8125,0.3125,0.125,0.21875,2.5,2.5,1.1875,1.1875,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.9090909090909091,0.6767676767676767,0.4888888888888889,0.4888888888888889,0.5353535353535354,0.5353535353535354,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.85,0.875,0.875,0.8541666666666667,0.6975184488828855,0.8181818181818181,1.0,0.8999999999999999,0.2222222222222222,0.9090909090909091
Feldman-SVM-DIavgall,lambda=0.2,8,0.8,0.875,0.75,0.8125,0.6123724356957946,0.8181818181818181,0.8181818181818181,0.8999999999999999,0.75,0.85,0.8,0.8823529411764706,0.8823529411764706,0.9,0.9,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.875,0.78125,0.7857142857142857,0.7857142857142857,0.8125,0.8125,0.3125,0.125,0.21875,2.5,2.5,1.1875,1.1875,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.9090909090909091,0.6767676767676767,0.4888888888888889,0.4888888888888889,0.5353535353535354,0.5353535353535354,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.85,0.875,0.875,0.8541666666666667,0.6975184488828855,0.8181818181818181,1.0,0.8999999999999999,0.2222222222222222,0.9090909090909091
Feldman-SVM-DIavgall,lambda=0.25,8,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104419,0.6923076923076923,0.6923076923076923,0.8,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.625,0.65625,1.1,1.1,1.0625,1.0625,0.3125,0.375,0.34375,0.8333333333333334,0.8333333333333334,0.9375,0.9375,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.7692307692307693,0.6068376068376069,0.5777777777777777,0.5777777777777777,0.6752136752136751,0.6752136752136751,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104419,0.6923076923076923,1.0,0.8,0.2857142857142857,0.7692307692307693
Feldman-SVM-DIavgall,lambda=0.3,8,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104419,0.6923076923076923,0.6923076923076923,0.8,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.625,0.65625,1.1,1.1,1.0625,1.0625,0.3125,0.375,0.34375,0.8333333333333334,0.8333333333333334,0.9375,0.9375,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.7692307692307693,0.6068376068376069,0.5777777777777777,0.5777777777777777,0.6752136752136751,0.6752136752136751,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104419,0.6923076923076923,1.0,0.8,0.2857142857142857,0.7692307692307693
Feldman-SVM-DIavgall,lambda=0.35,8,0.725,0.875,0.625,0.75,0.4955040834092003,0.6428571428571429,0.6428571428571429,0.75,0.75,0.7,0.725,1.0714285714285714,1.0714285714285714,1.05,1.05,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.6875,0.5,0.59375,1.375,1.375,1.1875,1.1875,0.3125,0.5,0.40625,0.625,0.625,0.8125,0.8125,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.7142857142857143,0.5793650793650793,0.6222222222222221,0.6222222222222221,0.7301587301587301,0.7301587301587301,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.725,0.875,0.625,0.75,0.4955040834092003,0.6428571428571429,1.0,0.75,0.3333333333333333,0.7142857142857143
Feldman-SVM-DIavgall,lambda=0.4,8,0.8,1.0,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.6,0.6,0.7,0.75,0.85,0.8,0.8823529411764706,0.8823529411764706,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,0.625,0.65625,1.1,1.1,1.0625,1.0625,0.3125,0.375,0.34375,0.8333333333333334,0.8333333333333334,0.9375,0.9375,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.8,0.6222222222222222,0.5555555555555555,0.5555555555555555,0.6444444444444444,0.6444444444444444,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.6666666666666666,0.8333333333333333,0.7071067811865476,0.6,1.0,0.7,0.0,0.8
Feldman-SVM-DIavgall,lambda=0.45,8,0.7,1.0,0.5,0.75,0.5345224838248487,0.8666666666666667,0.8666666666666667,0.9,0.55,0.85,0.7,0.6470588235294118,0.6470588235294118,0.7000000000000001,0.7000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.625,0.53125,0.7,0.7,0.8125,0.8125,0.5625,0.375,0.46875,1.5,1.5,1.1875,1.1875,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3076923076923077,0.8,0.5538461538461539,0.38461538461538464,0.38461538461538464,0.5076923076923077,0.5076923076923077,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0,0.625,0.8125,0.7071067811865476,0.8666666666666667,1.0,0.9,0.0,0.8
Feldman-SVM-DIavgall,lambda=0.5,8,0.7,1.0,0.5,0.75,0.5345224838248487,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.5416666666666666,0.4444444444444444,0.4444444444444444,0.5833333333333333,0.5833333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.5,0.75,0.6123724356957946,0.7499999999999999,1.0,0.7999999999999999,0.0,0.75
Feldman-SVM-DIavgall,lambda=0.55,8,0.675,0.9375,0.5,0.71875,0.4576043153224294,0.6875,0.6875,0.75,0.65,0.7,0.675,0.9285714285714287,0.9285714285714287,0.9500000000000001,0.9500000000000001,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.5625,0.375,0.46875,1.5,1.5,1.1875,1.1875,0.4375,0.625,0.53125,0.7,0.7,0.8125,0.8125,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.36363636363636365,0.6875,0.5255681818181819,0.5289256198347108,0.5289256198347108,0.6761363636363636,0.6761363636363636,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.7,0.9375,0.5,0.71875,0.4576043153224294,0.6875,1.0,0.75,0.25,0.6875
Feldman-SVM-DIavgall,lambda=0.6,8,0.65,0.9375,0.4583333333333333,0.6979166666666666,0.4231636330280053,0.6470588235294118,0.6470588235294118,0.7000000000000001,0.65,0.65,0.65,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.5625,0.25,0.40625,2.25,2.25,1.3125,1.3125,0.4375,0.75,0.59375,0.5833333333333334,0.5833333333333334,0.6875,0.6875,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.36363636363636365,0.6470588235294118,0.5053475935828877,0.5619834710743802,0.5619834710743802,0.7165775401069518,0.7165775401069518,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.65,0.9375,0.4583333333333333,0.6979166666666666,0.4231636330280053,0.6470588235294118,1.0,0.7000000000000001,0.3333333333333333,0.6470588235294118
Feldman-SVM-DIavgall,lambda=0.65,8,0.6,0.8125,0.4583333333333333,0.6354166666666666,0.2781743201320933,0.8571428571428572,0.8571428571428572,0.9,0.6,0.6,0.6,1.0,1.0,1.0,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.5,0.375,0.4375,1.3333333333333333,1.3333333333333333,1.125,1.125,0.5,0.625,0.5625,0.8,0.8,0.875,0.875,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.3333333333333333,0.6428571428571429,0.48809523809523814,0.5185185185185185,0.5185185185185185,0.6904761904761905,0.6904761904761905,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.6,0.8125,0.4583333333333333,0.6354166666666666,0.2781743201320933,0.8571428571428572,1.0,0.9,0.5,0.6428571428571429
