algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.05,9,0.725,0.5238095238095238,0.9473684210526315,0.7355889724310777,0.5134542615198286,0.4074074074074074,0.42777777777777776,0.7575757575757576,0.875,0.7,0.6818181818181818,0.7522727272727273,1.2833333333333334,1.0266666666666666,1.155,1.1931818181818183,1.018181818181818,1.1056818181818182,0.6666666666666666,0.25,0.5714285714285714,0.49603174603174605,1.1666666666666667,0.4375,0.8020833333333334,1.0952380952380953,0.6785714285714286,0.886904761904762,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.33333333333333337,0.75,0.4285714285714286,0.5039682539682541,0.7777777777777778,1.7499999999999998,1.2638888888888888,0.9047619047619048,1.3214285714285714,1.1130952380952381,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.16666666666666666,0.3333333333333333,0.46153846153846156,0.32051282051282054,0.36111111111111105,0.7222222222222221,0.5416666666666665,0.7051282051282051,0.8717948717948718,0.7884615384615384,0.7333333333333333,0.5882352941176471,0.9285714285714286,0.755656108597285,0.5257861761937929,0.611111111111111,1.0,0.8409090909090908,0.46153846153846156,0.9090909090909091
Feldman-SVM-DIavgall,lambda=0.1,9,0.725,0.5238095238095238,0.9473684210526315,0.7355889724310777,0.5134542615198286,0.4074074074074074,0.42777777777777776,0.7575757575757576,0.875,0.7,0.6818181818181818,0.7522727272727273,1.2833333333333334,1.0266666666666666,1.155,1.1931818181818183,1.018181818181818,1.1056818181818182,0.6666666666666666,0.25,0.5714285714285714,0.49603174603174605,1.1666666666666667,0.4375,0.8020833333333334,1.0952380952380953,0.6785714285714286,0.886904761904762,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.33333333333333337,0.75,0.4285714285714286,0.5039682539682541,0.7777777777777778,1.7499999999999998,1.2638888888888888,0.9047619047619048,1.3214285714285714,1.1130952380952381,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.16666666666666666,0.3333333333333333,0.46153846153846156,0.32051282051282054,0.36111111111111105,0.7222222222222221,0.5416666666666665,0.7051282051282051,0.8717948717948718,0.7884615384615384,0.7333333333333333,0.5882352941176471,0.9285714285714286,0.755656108597285,0.5257861761937928,0.611111111111111,1.0,0.8409090909090908,0.46153846153846156,0.9090909090909091
Feldman-SVM-DIavgall,lambda=0.15,9,0.725,0.47619047619047616,1.0,0.7380952380952381,0.549169647365276,0.5238095238095238,0.55,0.8484848484848485,0.875,0.7,0.6818181818181818,0.7522727272727273,1.2833333333333334,1.0266666666666666,1.155,1.1931818181818183,1.018181818181818,1.1056818181818182,0.6666666666666666,0.25,0.5,0.47222222222222215,1.3333333333333333,0.5,0.9166666666666666,1.1666666666666665,0.75,0.9583333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.75,0.5,0.5277777777777778,0.6666666666666667,1.5,1.0833333333333335,0.8333333333333334,1.25,1.0416666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.32222222222222224,0.3571428571428571,0.7142857142857142,0.5357142857142856,0.7,0.8666666666666667,0.7833333333333333,0.7333333333333333,0.5294117647058824,1.0,0.7647058823529411,0.5724780279076,0.7857142857142857,1.0,0.9318181818181819,0.4666666666666667,1.0
Feldman-SVM-DIavgall,lambda=0.2,9,0.75,0.5238095238095238,1.0,0.7619047619047619,0.5858204077036766,0.6984126984126984,0.7464285714285714,0.904040404040404,1.0,0.7,0.6818181818181818,0.793939393939394,1.4666666666666668,1.0266666666666666,1.2466666666666666,1.3181818181818183,1.018181818181818,1.1681818181818182,1.0,0.25,0.5,0.5833333333333334,2.0,0.5,1.25,1.5,0.75,1.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.4166666666666667,0.0,1.5,0.75,0.5,1.25,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.0,0.7142857142857142,0.3571428571428571,0.5333333333333333,0.8666666666666667,0.7,0.7666666666666667,0.5882352941176471,1.0,0.7941176470588236,0.6183469424008423,1.1785714285714286,1.1785714285714286,1.0568181818181819,0.4666666666666667,1.0
Feldman-SVM-DIavgall,lambda=0.25,9,0.675,0.38095238095238093,1.0,0.6904761904761905,0.475594865605671,0.7333333333333333,0.77,0.9393939393939394,0.875,0.7,0.5909090909090909,0.721969696969697,1.4807692307692306,1.1846153846153844,1.3326923076923074,1.2840909090909092,1.109090909090909,1.196590909090909,0.6666666666666666,0.25,0.35714285714285715,0.4246031746031746,1.8666666666666665,0.7,1.2833333333333332,1.3095238095238095,0.8928571428571428,1.1011904761904763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.75,0.6428571428571428,0.5753968253968255,0.5185185185185186,1.1666666666666667,0.8425925925925927,0.6904761904761906,1.1071428571428572,0.898809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5294117647058824,0.34313725490196073,0.31481481481481477,0.6296296296296295,0.47222222222222215,0.6372549019607843,0.803921568627451,0.7205882352941176,0.6666666666666666,0.4117647058823529,1.0,0.7058823529411764,0.48242779033760663,1.1,1.1,1.0227272727272727,0.5294117647058824,1.0
Feldman-SVM-DIavgall,lambda=0.3,9,0.675,0.42857142857142855,0.9473684210526315,0.68796992481203,0.43355498476205995,1.2222222222222223,1.2650000000000001,1.0505050505050506,1.0,0.8,0.5,0.7666666666666666,2.0,1.6,1.8,1.5,1.3,1.4,1.0,0.5,0.2857142857142857,0.5952380952380952,3.5,1.75,2.625,1.7142857142857144,1.2142857142857144,1.4642857142857144,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.0,0.5,0.7142857142857143,0.4047619047619048,0.0,0.7,0.35,0.2857142857142857,0.7857142857142857,0.5357142857142857,1.0,1.0,0.8,0.9333333333333332,1.25,1.25,1.25,1.2,1.2,1.2,0.0,0.25,0.5882352941176471,0.27941176470588236,0.0,0.425,0.2125,0.4117647058823529,0.6617647058823529,0.5367647058823529,0.6333333333333333,0.4117647058823529,0.9285714285714286,0.6674208144796381,0.3752141853706121,1.6500000000000001,1.6500000000000001,1.1477272727272727,0.5882352941176471,0.875
Feldman-SVM-DIavgall,lambda=0.35,9,0.75,0.5714285714285714,0.9473684210526315,0.7593984962406015,0.5531339807804642,1.0476190476190477,1.0607142857142857,1.0151515151515151,1.0,0.9,0.5909090909090909,0.8303030303030302,1.6923076923076923,1.523076923076923,1.6076923076923078,1.4090909090909092,1.309090909090909,1.3590909090909091,1.0,0.75,0.42857142857142855,0.7261904761904762,2.3333333333333335,1.75,2.041666666666667,1.5714285714285714,1.3214285714285714,1.4464285714285714,1.0,1.0,0.875,0.9583333333333334,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.125,1.125,1.125,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.0,0.25,0.5714285714285714,0.2738095238095238,0.0,0.4375,0.21875,0.4285714285714286,0.6785714285714286,0.5535714285714286,1.0,1.0,0.8571428571428571,0.9523809523809524,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.0,0.14285714285714285,0.5333333333333333,0.2253968253968254,0.0,0.26785714285714285,0.13392857142857142,0.4666666666666667,0.6095238095238096,0.5380952380952382,0.7,0.5294117647058824,0.9285714285714286,0.7262443438914028,0.4756514941544943,1.1785714285714286,1.1785714285714286,1.0568181818181819,0.5333333333333333,0.9
Feldman-SVM-DIavgall,lambda=0.4,9,0.775,0.6666666666666666,0.8947368421052632,0.7807017543859649,0.5722633835193013,0.9506172839506173,0.9472222222222222,0.9797979797979798,1.0,0.8,0.6818181818181818,0.8272727272727273,1.4666666666666668,1.1733333333333336,1.3200000000000003,1.3181818181818183,1.1181818181818182,1.2181818181818183,1.0,0.75,0.5714285714285714,0.7738095238095237,1.75,1.3125,1.53125,1.4285714285714286,1.1785714285714286,1.3035714285714286,1.0,0.8333333333333334,0.875,0.9027777777777778,1.1428571428571428,0.9523809523809524,1.0476190476190477,1.125,0.9583333333333334,1.0416666666666667,0.0,0.16666666666666663,0.125,0.09722222222222221,0.0,1.333333333333333,0.6666666666666665,0.875,1.0416666666666665,0.9583333333333333,0.0,0.25,0.4285714285714286,0.2261904761904762,0.0,0.5833333333333333,0.29166666666666663,0.5714285714285714,0.8214285714285714,0.6964285714285714,1.0,0.75,0.8888888888888888,0.8796296296296297,1.125,0.84375,0.984375,1.1111111111111112,0.8611111111111112,0.9861111111111112,0.0,0.16666666666666666,0.46153846153846156,0.2094017094017094,0.0,0.36111111111111105,0.18055555555555552,0.5384615384615384,0.7051282051282051,0.6217948717948718,0.7666666666666667,0.6470588235294118,0.9230769230769231,0.7850678733031675,0.5766967882001443,0.9777777777777777,1.0,0.990909090909091,0.46153846153846156,0.9166666666666666
Feldman-SVM-DIavgall,lambda=0.45,9,0.8,0.7142857142857143,0.8947368421052632,0.8045112781954887,0.6152214189875816,0.8555555555555556,0.8525,0.9343434343434344,1.0,0.8,0.7272727272727273,0.8424242424242424,1.375,1.1,1.2375,1.2727272727272727,1.0727272727272728,1.1727272727272728,1.0,0.75,0.6428571428571429,0.7976190476190476,1.5555555555555554,1.1666666666666665,1.361111111111111,1.3571428571428572,1.1071428571428572,1.2321428571428572,1.0,0.8333333333333334,0.875,0.9027777777777778,1.1428571428571428,0.9523809523809524,1.0476190476190477,1.125,0.9583333333333334,1.0416666666666667,0.0,0.16666666666666663,0.125,0.09722222222222221,0.0,1.333333333333333,0.6666666666666665,0.875,1.0416666666666665,0.9583333333333333,0.0,0.25,0.3571428571428571,0.20238095238095236,0.0,0.7000000000000001,0.35000000000000003,0.6428571428571429,0.8928571428571429,0.7678571428571429,1.0,0.75,0.9,0.8833333333333333,1.1111111111111112,0.8333333333333333,0.9722222222222222,1.1,0.85,0.9750000000000001,0.0,0.16666666666666666,0.4166666666666667,0.19444444444444445,0.0,0.39999999999999997,0.19999999999999998,0.5833333333333333,0.75,0.6666666666666666,0.8,0.7058823529411765,0.9230769230769231,0.8144796380090498,0.6289592760180999,0.8800000000000001,1.0,0.9454545454545455,0.4166666666666667,0.9230769230769231
Feldman-SVM-DIavgall,lambda=0.5,9,0.75,0.5714285714285714,0.9473684210526315,0.7593984962406015,0.5531339807804642,1.0476190476190477,1.0214285714285716,1.0151515151515151,0.875,0.8,0.6818181818181818,0.7856060606060606,1.2833333333333334,1.1733333333333336,1.2283333333333335,1.1931818181818183,1.1181818181818182,1.1556818181818183,0.6666666666666666,0.75,0.5,0.6388888888888888,1.3333333333333333,1.5,1.4166666666666665,1.1666666666666665,1.25,1.2083333333333333,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.33333333333333337,0.25,0.5,0.36111111111111116,0.6666666666666667,0.5,0.5833333333333334,0.8333333333333334,0.75,0.7916666666666667,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.16666666666666666,0.16666666666666666,0.4666666666666667,0.26666666666666666,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.7,0.7,0.7,0.7333333333333333,0.5555555555555556,1.0,0.7647058823529411,0.5724780279075999,1.2571428571428573,1.2571428571428573,1.0818181818181818,0.4666666666666667,1.0
Feldman-SVM-DIavgall,lambda=0.55,9,0.725,0.5714285714285714,0.8947368421052632,0.7330827067669172,0.48806290948907133,1.2222222222222223,1.1785714285714286,1.0707070707070707,0.875,0.9,0.5909090909090909,0.7886363636363636,1.4807692307692306,1.523076923076923,1.501923076923077,1.2840909090909092,1.309090909090909,1.2965909090909091,0.6666666666666666,1.0,0.42857142857142855,0.6984126984126983,1.5555555555555556,2.3333333333333335,1.9444444444444446,1.2380952380952381,1.5714285714285714,1.4047619047619047,1.0,0.8333333333333334,0.875,0.9027777777777778,1.1428571428571428,0.9523809523809524,1.0476190476190477,1.125,0.9583333333333334,1.0416666666666667,0.0,0.16666666666666663,0.125,0.09722222222222221,0.0,1.333333333333333,0.6666666666666665,0.875,1.0416666666666665,0.9583333333333333,0.33333333333333337,0.0,0.5714285714285714,0.30158730158730157,0.5833333333333335,0.0,0.29166666666666674,0.761904761904762,0.4285714285714286,0.5952380952380953,1.0,0.8,0.8571428571428571,0.8857142857142857,1.1666666666666667,0.9333333333333335,1.05,1.1428571428571428,0.942857142857143,1.042857142857143,0.16666666666666666,0.0,0.5333333333333333,0.2333333333333333,0.3125,0.0,0.15625,0.6333333333333333,0.4666666666666667,0.55,0.6875,0.5555555555555556,0.9230769230769231,0.7063492063492063,0.4256887899825743,1.5714285714285714,1.5714285714285714,1.1818181818181819,0.5333333333333333,0.8888888888888888
Feldman-SVM-DIavgall,lambda=0.6,9,0.7,0.5238095238095238,0.8947368421052632,0.7092731829573935,0.4462481873929349,1.425925925925926,1.375,1.1161616161616161,0.875,0.9,0.5454545454545454,0.7734848484848484,1.6041666666666667,1.6500000000000001,1.6270833333333334,1.3295454545454546,1.3545454545454545,1.3420454545454545,0.6666666666666666,1.0,0.35714285714285715,0.6746031746031745,1.8666666666666665,2.8,2.333333333333333,1.3095238095238095,1.6428571428571428,1.4761904761904763,1.0,0.8333333333333334,0.875,0.9027777777777778,1.1428571428571428,0.9523809523809524,1.0476190476190477,1.125,0.9583333333333334,1.0416666666666667,0.0,0.16666666666666663,0.125,0.09722222222222221,0.0,1.333333333333333,0.6666666666666665,0.875,1.0416666666666665,0.9583333333333333,0.33333333333333337,0.0,0.6428571428571428,0.3253968253968254,0.5185185185185186,0.0,0.2592592592592593,0.6904761904761906,0.3571428571428572,0.523809523809524,1.0,0.8,0.8333333333333334,0.8777777777777778,1.2,0.96,1.08,1.1666666666666665,0.9666666666666667,1.0666666666666667,0.16666666666666666,0.0,0.5625,0.24305555555555555,0.2962962962962963,0.0,0.14814814814814814,0.6041666666666666,0.4375,0.5208333333333333,0.65625,0.5,0.9230769230769231,0.6785714285714286,0.375214185370612,1.8333333333333335,1.8333333333333335,1.2272727272727273,0.5625,0.875
Feldman-SVM-DIavgall,lambda=0.65,9,0.725,0.5238095238095238,0.9473684210526315,0.7355889724310777,0.5134542615198286,1.2222222222222223,1.1916666666666669,1.0606060606060606,0.875,0.8,0.6363636363636364,0.7704545454545455,1.375,1.2571428571428573,1.3160714285714286,1.2386363636363638,1.1636363636363636,1.2011363636363637,0.6666666666666666,0.75,0.42857142857142855,0.615079365079365,1.5555555555555556,1.75,1.6527777777777777,1.2380952380952381,1.3214285714285714,1.2797619047619047,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.33333333333333337,0.25,0.5714285714285714,0.3849206349206349,0.5833333333333335,0.4375,0.5104166666666667,0.761904761904762,0.6785714285714286,0.7202380952380953,1.0,0.75,1.0,0.9166666666666666,1.0,0.75,0.875,1.0,0.75,0.875,0.16666666666666666,0.16666666666666666,0.5,0.27777777777777773,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.5,1.0,0.7352941176470589,0.527328044304644,1.4666666666666668,1.4666666666666668,1.1272727272727274,0.5,1.0
Feldman-SVM-DIavgall,lambda=0.7,9,0.775,0.6666666666666666,0.8947368421052632,0.7807017543859649,0.5722633835193014,0.7333333333333333,0.7150000000000001,0.8787878787878788,0.875,0.8,0.7272727272727273,0.8007575757575758,1.203125,1.1,1.1515625,1.1477272727272727,1.0727272727272728,1.1102272727272728,0.6666666666666666,0.75,0.6428571428571429,0.6865079365079364,1.037037037037037,1.1666666666666665,1.1018518518518516,1.0238095238095237,1.1071428571428572,1.0654761904761905,1.0,0.8333333333333334,0.875,0.9027777777777778,1.1428571428571428,0.9523809523809524,1.0476190476190477,1.125,0.9583333333333334,1.0416666666666667,0.0,0.16666666666666663,0.125,0.09722222222222221,0.0,1.333333333333333,0.6666666666666665,0.875,1.0416666666666665,0.9583333333333333,0.33333333333333337,0.25,0.3571428571428571,0.3134920634920635,0.9333333333333336,0.7000000000000001,0.8166666666666669,0.9761904761904763,0.8928571428571429,0.9345238095238095,1.0,0.75,0.9,0.8833333333333333,1.1111111111111112,0.8333333333333333,0.9722222222222222,1.1,0.85,0.9750000000000001,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.25,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.75,0.75,0.75,0.7666666666666667,0.6666666666666666,0.9230769230769231,0.7850678733031675,0.5766967882001443,0.8800000000000001,1.0,0.9454545454545455,0.4166666666666667,0.9166666666666666
Feldman-SVM-DIavgall,lambda=0.75,9,0.8,0.7619047619047619,0.8421052631578947,0.8020050125313283,0.6040100250626567,1.1,1.1,1.0454545454545454,0.875,0.9,0.7272727272727273,0.834090909090909,1.203125,1.2375,1.2203125,1.1477272727272727,1.1727272727272728,1.1602272727272727,1.0,1.0,0.6428571428571429,0.8809523809523809,1.5555555555555554,1.5555555555555554,1.5555555555555554,1.3571428571428572,1.3571428571428572,1.3571428571428572,0.8,0.8333333333333334,0.875,0.8361111111111111,0.9142857142857144,0.9523809523809524,0.9333333333333333,0.925,0.9583333333333334,0.9416666666666667,0.19999999999999996,0.16666666666666663,0.125,0.16388888888888886,1.5999999999999996,1.333333333333333,1.4666666666666663,1.075,1.0416666666666665,1.0583333333333331,0.0,0.0,0.3571428571428571,0.11904761904761903,0.0,0.0,1.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.75,0.8,0.9,0.8166666666666668,0.8333333333333333,0.888888888888889,0.8611111111111112,0.85,0.9,0.875,0.0,0.0,0.4166666666666667,0.1388888888888889,0.0,0.0,1.0,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.78125,0.7222222222222222,0.875,0.7896825396825397,0.5759469664695669,1.1,1.1,1.0454545454545454,0.4166666666666667,0.9
Feldman-SVM-DIavgall,lambda=0.8,9,0.75,0.6666666666666666,0.8421052631578947,0.7543859649122806,0.5139504035163748,0.8555555555555556,0.8525,0.9343434343434344,0.75,0.8,0.7272727272727273,0.7590909090909091,1.03125,1.1,1.065625,1.0227272727272727,1.0727272727272728,1.0477272727272728,0.6666666666666666,0.75,0.6428571428571429,0.6865079365079364,1.037037037037037,1.1666666666666665,1.1018518518518516,1.0238095238095237,1.1071428571428572,1.0654761904761905,0.8,0.8333333333333334,0.875,0.8361111111111111,0.9142857142857144,0.9523809523809524,0.9333333333333333,0.925,0.9583333333333334,0.9416666666666667,0.19999999999999996,0.16666666666666663,0.125,0.16388888888888886,1.5999999999999996,1.333333333333333,1.4666666666666663,1.075,1.0416666666666665,1.0583333333333331,0.33333333333333337,0.25,0.3571428571428571,0.3134920634920635,0.9333333333333336,0.7000000000000001,0.8166666666666669,0.9761904761904763,0.8928571428571429,0.9345238095238095,0.6666666666666666,0.75,0.9,0.7722222222222221,0.7407407407407407,0.8333333333333333,0.787037037037037,0.7666666666666666,0.85,0.8083333333333333,0.2,0.16666666666666666,0.4166666666666667,0.2611111111111111,0.48,0.39999999999999997,0.43999999999999995,0.7833333333333333,0.75,0.7666666666666666,0.75,0.6666666666666666,0.875,0.7619047619047619,0.5238095238095238,0.8800000000000001,1.0,0.9454545454545455,0.4166666666666667,0.9
Feldman-SVM-DIavgall,lambda=0.85,9,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,0.9506172839506173,0.9472222222222222,0.9797979797979798,0.75,0.8,0.6818181818181818,0.743939393939394,1.1,1.1733333333333336,1.1366666666666667,1.0681818181818183,1.1181818181818182,1.0931818181818183,0.6666666666666666,0.75,0.5714285714285714,0.6626984126984127,1.1666666666666667,1.3125,1.2395833333333335,1.0952380952380953,1.1785714285714286,1.1369047619047619,0.8,0.8333333333333334,0.875,0.8361111111111111,0.9142857142857144,0.9523809523809524,0.9333333333333333,0.925,0.9583333333333334,0.9416666666666667,0.19999999999999996,0.16666666666666663,0.125,0.16388888888888886,1.5999999999999996,1.333333333333333,1.4666666666666663,1.075,1.0416666666666665,1.0583333333333331,0.33333333333333337,0.25,0.4285714285714286,0.33730158730158727,0.7777777777777778,0.5833333333333333,0.6805555555555556,0.9047619047619048,0.8214285714285714,0.8630952380952381,0.6666666666666666,0.75,0.8888888888888888,0.7685185185185185,0.75,0.84375,0.796875,0.7777777777777778,0.8611111111111112,0.8194444444444444,0.2,0.16666666666666666,0.46153846153846156,0.2760683760683761,0.43333333333333335,0.36111111111111105,0.3972222222222222,0.7384615384615385,0.7051282051282051,0.7217948717948718,0.71875,0.6111111111111112,0.875,0.7341269841269842,0.4729696357398171,0.9777777777777777,1.0,0.990909090909091,0.46153846153846156,0.8888888888888888
