algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-accuracy,lambda=0.45,7,0.925,0.9411764705882353,0.9130434782608695,0.9271099744245523,0.8488100150835066,0.576923076923077,0.576923076923077,0.7708333333333334,0.9375,0.9166666666666666,0.9270833333333333,1.0227272727272727,1.0227272727272727,1.0208333333333335,1.0208333333333335,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.9166666666666666,0.9090909090909091,0.9128787878787878,1.0083333333333333,1.0083333333333333,1.0075757575757576,1.0075757575757576,0.08333333333333337,0.09090909090909094,0.08712121212121215,0.9166666666666667,0.9166666666666667,0.9924242424242424,0.9924242424242424,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.8,0.9230769230769231,0.8615384615384616,0.8666666666666667,0.8666666666666667,0.8769230769230769,0.8769230769230769,0.0,0.09090909090909091,0.045454545454545456,0.0,1.0,0.9090909090909091,0.9090909090909091,0.925,0.9411764705882353,0.9130434782608695,0.9271099744245523,0.8488100150835066,0.576923076923077,1.0,0.7708333333333334,0.09090909090909091,0.9230769230769231
Feldman-GaussianNB-accuracy,lambda=0.5,7,0.925,0.9411764705882353,0.9130434782608695,0.9271099744245523,0.8488100150835068,0.75,0.75,0.875,0.875,0.9583333333333334,0.9166666666666667,0.9130434782608695,0.9130434782608695,0.9166666666666666,0.9166666666666666,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9411764705882353,1.0,0.9615384615384616,0.9198662110077998,0.75,1.0,0.875,0.08333333333333333,1.0
Feldman-GaussianNB-accuracy,lambda=0.55,7,0.925,0.9411764705882353,0.9130434782608695,0.9271099744245523,0.8488100150835068,0.75,0.75,0.875,0.875,0.9583333333333334,0.9166666666666667,0.9130434782608695,0.9130434782608695,0.9166666666666666,0.9166666666666666,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9411764705882353,1.0,0.9615384615384616,0.9198662110077998,0.75,1.0,0.875,0.08333333333333333,1.0
Feldman-GaussianNB-accuracy,lambda=0.6,7,0.925,0.9411764705882353,0.9130434782608695,0.9271099744245523,0.8488100150835068,0.75,0.75,0.875,0.875,0.9583333333333334,0.9166666666666667,0.9130434782608695,0.9130434782608695,0.9166666666666666,0.9166666666666666,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9583333333333334,0.9411764705882353,1.0,0.9615384615384616,0.9198662110077998,0.75,1.0,0.875,0.08333333333333333,1.0
Feldman-GaussianNB-accuracy,lambda=0.65,7,0.9,0.8823529411764706,0.9130434782608695,0.8976982097186701,0.7953964194373402,0.8181818181818182,0.8181818181818182,0.9166666666666667,0.875,0.9166666666666666,0.8958333333333333,0.9545454545454546,0.9545454545454546,0.9583333333333334,0.9583333333333334,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.9166666666666666,0.8823529411764706,1.0,0.9230769230769231,0.846153846153846,0.8181818181818182,1.0,0.9166666666666667,0.15384615384615385,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,7,0.9,0.8823529411764706,0.9130434782608695,0.8976982097186701,0.7953964194373402,0.8181818181818182,0.8181818181818182,0.9166666666666667,0.875,0.9166666666666666,0.8958333333333333,0.9545454545454546,0.9545454545454546,0.9583333333333334,0.9583333333333334,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.9166666666666666,0.8823529411764706,1.0,0.9230769230769231,0.846153846153846,0.8181818181818182,1.0,0.9166666666666667,0.15384615384615385,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,7,0.9,0.8823529411764706,0.9130434782608695,0.8976982097186701,0.7953964194373402,0.8181818181818182,0.8181818181818182,0.9166666666666667,0.875,0.9166666666666666,0.8958333333333333,0.9545454545454546,0.9545454545454546,0.9583333333333334,0.9583333333333334,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.9166666666666666,0.8823529411764706,1.0,0.9230769230769231,0.846153846153846,0.8181818181818182,1.0,0.9166666666666667,0.15384615384615385,1.0
Feldman-GaussianNB-accuracy,lambda=0.8,7,0.875,0.8235294117647058,0.9130434782608695,0.8682864450127876,0.7432561251138006,0.8999999999999999,0.8999999999999999,0.9583333333333333,0.875,0.875,0.875,1.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.8846153846153846,1.2999999999999998,1.2999999999999998,1.2307692307692308,1.2307692307692308,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.23076923076923073,0.11538461538461536,0.0,1.0,0.7692307692307693,0.7692307692307693,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.21428571428571427,0.10714285714285714,0.0,1.0,0.7857142857142857,0.7857142857142857,0.875,0.8235294117647058,1.0,0.8846153846153846,0.7774288420142415,0.8999999999999999,1.0,0.9583333333333333,0.21428571428571427,1.0
Feldman-GaussianNB-accuracy,lambda=0.85,7,0.85,0.7647058823529411,0.9130434782608695,0.8388746803069054,0.692056992956813,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0,0.7333333333333334,0.7333333333333334,0.85,0.7647058823529411,1.0,0.8461538461538461,0.7125253031944252,1.0,1.0,1.0,0.26666666666666666,1.0
Feldman-GaussianNB-accuracy,lambda=0.9,7,0.85,0.7647058823529411,0.9130434782608695,0.8388746803069054,0.692056992956813,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0,0.7333333333333334,0.7333333333333334,0.85,0.7647058823529411,1.0,0.8461538461538461,0.7125253031944252,1.0,1.0,1.0,0.26666666666666666,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,7,0.85,0.7647058823529411,0.9130434782608695,0.8388746803069054,0.692056992956813,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0,0.7333333333333334,0.7333333333333334,0.85,0.7647058823529411,1.0,0.8461538461538461,0.7125253031944252,1.0,1.0,1.0,0.26666666666666666,1.0
Feldman-GaussianNB-accuracy,lambda=1.0,7,0.85,0.7647058823529411,0.9130434782608695,0.8388746803069054,0.692056992956813,1.0,1.0,1.0,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0,0.7333333333333334,0.7333333333333334,0.85,0.7647058823529411,1.0,0.8461538461538461,0.7125253031944252,1.0,1.0,1.0,0.26666666666666666,1.0
Feldman-GaussianNB-accuracy,lambda=0.0,8,0.85,0.9375,0.7916666666666666,0.8645833333333333,0.7144345083117603,0.25,0.25,0.3999999999999999,0.9,0.8,0.8500000000000001,1.125,1.125,1.1,1.1,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.9375,0.5,0.71875,1.875,1.875,1.4375,1.4375,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.0625,0.0,0.03125,0.0,1.0,1.0625,1.0625,0.85,1.0,0.7916666666666666,0.8645833333333333,0.7144345083117603,0.25,1.0,0.3999999999999999,0.05,0.75
Feldman-GaussianNB-accuracy,lambda=0.05,8,0.85,0.9375,0.7916666666666666,0.8645833333333333,0.7144345083117603,0.25,0.25,0.3999999999999999,0.9,0.8,0.8500000000000001,1.125,1.125,1.1,1.1,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.9375,0.5,0.71875,1.875,1.875,1.4375,1.4375,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.0625,0.0,0.03125,0.0,1.0,1.0625,1.0625,0.85,1.0,0.7916666666666666,0.8645833333333333,0.7144345083117603,0.25,1.0,0.3999999999999999,0.05,0.75
Feldman-GaussianNB-accuracy,lambda=0.1,8,0.8,0.8125,0.7916666666666666,0.8020833333333333,0.5949422064001082,0.28571428571428575,0.28571428571428575,0.5,0.9,0.7,0.8,1.2857142857142858,1.2857142857142858,1.2000000000000002,1.2000000000000002,0.75,0.8333333333333334,0.7916666666666667,0.8999999999999999,0.8999999999999999,0.9166666666666666,0.9166666666666666,0.9375,0.5,0.71875,1.875,1.875,1.4375,1.4375,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625,0.25,0.16666666666666663,0.20833333333333331,1.5000000000000004,1.5000000000000004,1.0833333333333335,1.0833333333333335,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.0625,0.3333333333333333,0.19791666666666666,0.1875,0.1875,0.7291666666666667,0.7291666666666667,0.8,0.8333333333333334,0.7916666666666666,0.8020833333333333,0.5949422064001082,0.28571428571428575,1.0,0.5,0.3333333333333333,0.7222222222222222
Feldman-GaussianNB-accuracy,lambda=0.15,8,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.26666666666666666,0.26666666666666666,0.44999999999999996,0.9,0.75,0.825,1.2,1.2,1.15,1.15,0.75,0.9166666666666666,0.8333333333333333,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.9375,0.5,0.71875,1.875,1.875,1.4375,1.4375,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625,0.25,0.08333333333333337,0.16666666666666669,2.9999999999999987,2.9999999999999987,1.1666666666666665,1.1666666666666665,0.75,0.7333333333333333,0.7416666666666667,1.0227272727272727,1.0227272727272727,1.0166666666666666,1.0166666666666666,0.0625,0.2,0.13125,0.3125,0.3125,0.8625,0.8625,0.825,0.9166666666666666,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.26666666666666666,1.0,0.44999999999999996,0.2,0.7368421052631579
Feldman-GaussianNB-accuracy,lambda=0.2,8,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.35714285714285715,0.35714285714285715,0.55,0.95,0.7,0.825,1.3571428571428572,1.3571428571428572,1.25,1.25,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.9375,0.5,0.71875,1.875,1.875,1.4375,1.4375,0.0625,0.5,0.28125,0.125,0.125,0.5625,0.5625,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.7142857142857143,0.7571428571428571,1.12,1.12,1.0857142857142859,1.0857142857142859,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.35714285714285715,1.0,0.55,0.3333333333333333,0.7368421052631579
Feldman-GaussianNB-accuracy,lambda=0.25,8,0.875,0.9375,0.8333333333333334,0.8854166666666667,0.7562051853647912,0.35714285714285715,0.35714285714285715,0.55,0.95,0.8,0.875,1.1874999999999998,1.1874999999999998,1.15,1.15,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.9375,0.625,0.78125,1.5,1.5,1.3125,1.3125,0.0625,0.375,0.21875,0.16666666666666666,0.16666666666666666,0.6875,0.6875,0.0,0.08333333333333337,0.041666666666666685,0.0,1.0,0.9166666666666666,0.9166666666666666,0.8,0.7857142857142857,0.7928571428571429,1.0181818181818183,1.0181818181818183,1.0142857142857142,1.0142857142857142,0.0,0.16666666666666666,0.08333333333333333,0.0,1.0,0.8333333333333334,0.8333333333333334,0.875,0.9375,0.8333333333333334,0.8854166666666667,0.7562051853647912,0.35714285714285715,1.0,0.55,0.16666666666666666,0.7894736842105263
Feldman-GaussianNB-accuracy,lambda=0.3,8,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,0.4615384615384615,0.6499999999999999,0.9,0.75,0.825,1.2,1.2,1.15,1.15,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.625,0.75,1.4,1.4,1.25,1.25,0.125,0.375,0.25,0.3333333333333333,0.3333333333333333,0.75,0.75,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.717948717948718,0.8666666666666666,0.8666666666666666,0.8974358974358974,0.8974358974358974,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,1.0,0.6499999999999999,0.2857142857142857,0.7692307692307693
Feldman-GaussianNB-accuracy,lambda=0.35,8,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,0.4615384615384615,0.6499999999999999,0.9,0.75,0.825,1.2,1.2,1.15,1.15,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.625,0.75,1.4,1.4,1.25,1.25,0.125,0.375,0.25,0.3333333333333333,0.3333333333333333,0.75,0.75,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.717948717948718,0.8666666666666666,0.8666666666666666,0.8974358974358974,0.8974358974358974,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,1.0,0.6499999999999999,0.2857142857142857,0.7692307692307693
Feldman-GaussianNB-accuracy,lambda=0.4,8,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,0.4615384615384615,0.6499999999999999,0.9,0.75,0.825,1.2,1.2,1.15,1.15,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.625,0.75,1.4,1.4,1.25,1.25,0.125,0.375,0.25,0.3333333333333333,0.3333333333333333,0.75,0.75,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7692307692307693,0.717948717948718,0.8666666666666666,0.8666666666666666,0.8974358974358974,0.8974358974358974,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.825,0.875,0.7916666666666666,0.8333333333333333,0.6540152954506302,0.4615384615384615,1.0,0.6499999999999999,0.2857142857142857,0.7692307692307693
Feldman-GaussianNB-accuracy,lambda=0.45,8,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,0.5454545454545454,0.75,0.9,0.85,0.875,1.0588235294117647,1.0588235294117647,1.05,1.05,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.875,0.875,1.0,1.0,1.0,1.0,0.125,0.125,0.125,1.0,1.0,1.0,1.0,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9090909090909091,0.7878787878787878,0.7333333333333333,0.7333333333333333,0.7575757575757576,0.7575757575757576,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,1.0,0.75,0.2222222222222222,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.5,8,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,0.5454545454545454,0.75,0.9,0.85,0.875,1.0588235294117647,1.0588235294117647,1.05,1.05,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.875,0.875,1.0,1.0,1.0,1.0,0.125,0.125,0.125,1.0,1.0,1.0,1.0,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9090909090909091,0.7878787878787878,0.7333333333333333,0.7333333333333333,0.7575757575757576,0.7575757575757576,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,1.0,0.75,0.2222222222222222,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.55,8,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,0.5454545454545454,0.75,0.9,0.85,0.875,1.0588235294117647,1.0588235294117647,1.05,1.05,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,0.875,0.875,1.0,1.0,1.0,1.0,0.125,0.125,0.125,1.0,1.0,1.0,1.0,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9090909090909091,0.7878787878787878,0.7333333333333333,0.7333333333333333,0.7575757575757576,0.7575757575757576,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.875,0.875,0.875,0.875,0.7432561251138007,0.5454545454545454,1.0,0.75,0.2222222222222222,0.9090909090909091
Feldman-GaussianNB-accuracy,lambda=0.6,8,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666666,0.6,0.6,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.9,0.875,1.0,0.9166666666666667,0.816496580927726,0.6,1.0,0.8,0.2,1.0
Feldman-GaussianNB-accuracy,lambda=0.65,8,0.9,0.875,0.9166666666666666,0.8958333333333333,0.7916666666666666,0.6,0.6,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.16666666666666663,0.08333333333333331,0.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2,0.1,0.0,1.0,0.8,0.8,0.9,0.875,1.0,0.9166666666666667,0.816496580927726,0.6,1.0,0.8,0.2,1.0
Feldman-GaussianNB-accuracy,lambda=0.7,8,0.875,0.8125,0.9166666666666666,0.8645833333333333,0.7378647873726218,0.6666666666666666,0.6666666666666666,0.85,0.9,0.85,0.875,1.0588235294117647,1.0588235294117647,1.05,1.05,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.875,0.8125,1.0,0.875,0.7385489458759964,0.6666666666666666,1.0,0.85,0.2727272727272727,1.0
Feldman-GaussianNB-accuracy,lambda=0.75,8,0.875,0.8125,0.9166666666666666,0.8645833333333333,0.7378647873726218,0.6666666666666666,0.6666666666666666,0.85,0.9,0.85,0.875,1.0588235294117647,1.0588235294117647,1.05,1.05,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.2727272727272727,0.13636363636363635,0.0,1.0,0.7272727272727273,0.7272727272727273,0.875,0.8125,1.0,0.875,0.7385489458759964,0.6666666666666666,1.0,0.85,0.2727272727272727,1.0
